Pseudomonadaceae CCD24 Steroidobacteraceae PLTA13 Woeseiaceae Erwiniaceae Enterobacteriaceae KI89A_clade Moraxellaceae Xanthomonadaceae Rhodanobacteraceae SC.I.84 A21b Nitrosomonadaceae Methylophilaceae TRA3.20 Sutterellaceae Comamonadaceae Burkholderiaceae Oxalobacteraceae X0319.6G20 Haliangiaceae Myxococcaceae Sandaracinaceae mle1.27 BIrii41 Polyangiaceae Bacteriovoracaceae Oligoflexales Geminicoccaceae Inquilinaceae Sphingomonadaceae Reyranellaceae Dongiaceae Azospirillaceae Methyloligellaceae Hyphomicrobiaceae Rhizobiales_Incertae_Sedis Devosiaceae Caulobacteraceae Beijerinckiaceae Xanthobacteraceae Rhizobiaceae Rhodobacteraceae Geobacteraceae bacteriap25 RCP2.54 WD2101_soil_group Gemmataceae Isosphaeraceae Pirellulaceae Rokubacteriales WX65 Nitrospiraceae Thermoanaerobaculaceae Subgroup_7 Subgroup_25 Vicinamibacteraceae Subgroup_11 AKAU4049 Subgroup_5 Rubrobacteriaceae MB.A2.108 Streptosporangiaceae Glycomycetaceae Propionibacteriaceae Nocardioidaceae Catenulisporaceae Actinospicaceae Micromonosporaceae Pseudonocardiaceae Nakamurellaceae Geodermatophilaceae Sporichthyaceae Streptomycetaceae Thermomonosporaceae Microbacteriaceae Cellulomonadaceae Promicromonosporaceae Micrococcaceae Intrasporangiaceae Mycobacteriaceae Nocardiaceae X0319.7L14 Ilumatobacteraceae Iamiaceae IMCC26256 Solirubrobacteraceae X67.14 Gaiellaceae Blastocatellaceae Pyrinomonadaceae X11.24 Fibrobacteraceae Nostocaceae Entotheonellaceae Microscillaceae Sphingobacteriaceae Chitinophagaceae Bacteroidaceae Hymenobacteraceae Bryobacteraceae Solibacteraceae Opitutaceae Pedosphaeraceae Xiphinematobacteraceae Chthoniobacteraceae Rubritaleaceae Alicyclobacillaceae Planococcaceae Bacillaceae Lactobacillaceae Enterococcaceae Clostridiaceae Gracilibacteraceae S085 Anaerolineaceae Gitt.GS.136 KD4.96 Herpetosiphonaceae AKYG1722 Roseiflexaceae JG30.KF.CM45 TK10 Gemmatimonadaceae S0134_terrestrial_group Thermoactinomycetaceae Desulfitobacteriaceae Paenibacillaceae Limnochordia Lachnospiraceae
X108 29.9017612193984 4.72442920508644 23.3385538414989 0.865835101874514 0.1351230656102 18.6386323821306 33.1468305408596 0.113551367125723 6.67110715334324 71.9475026574976 79.3194532425633 11.766033208679 0.752069914331323 3.54263273988234 5.13321849503029 0.208798733071538 0.719482084257638 316.830550408935 66.1057282819873 1079.45026414311 0.023373884525041 19.8034520216507 9.1036804887662 5.97442480624999 1.64762596245243 90.2803670209403 24.3683646752117 0.246996436049585 0.918001827037848 0.690814101374629 11.2635200407395 160.192770835417 0.289246169806457 1.41279420385247 4.65269488875023 11.0191701115399 1.85507682970284 3.57508825627016 18.734333638816 17.4652649789469 16.5444878212017 72.0263857271665 165.960003658004 0.389483989644948 0.295838670276423 2.20660190483511 0.230946074032045 0.308006516316426 0.293941545344652 0.398753432038482 0.0781236924369384 3.91059759428464 0.156503535262016 10.3448476463677 0.365297608102984 9.08549844769843 0.260299795628821 8.60402453013602 1.05538893507831 0.808146456569236 0.625187115883181 0.760532593868881 13.7766631697129 40.3763150068987 38.0105711249584 3.40886125203842 412.117078167981 34.0084837456366 48.8412707843187 62.6757982395072 1505.25771988349 2.75611170030629 6.33413671205186 0.695234710375942 3920.41060748158 61.9140348072655 35.141016097739 1.0980558317238 21.4765599572155 51.4895785938844 45.6055136783631 60.8181527504445 39.6233443593897 0.554490825164424 1.65825112976388 2.71339786744266 0.605754498917713 34.6653850670343 21.5218261426349 14.145142941759 3.69608858619965 17.074958828249 0.195574041205928 11.9032731287455 1.51965755654274 0.324917969976076 14.4852946358329 12.0222092663483 1038.26883918781 4.46851576659419 0.344189724381835 4.12672612876979 0.194621888239601 16.1403722988086 3.54688054748059 2.11059261855373 28.245360247232 14.4201982405781 2.95573252989171 0.868830203081195 14.4394337914336 25.8448201657825 14.4623497175691 1.77360887107844 0.233615957779544 0.507307760878822 0.23165555665648 0.22734619558118 10.3144190822117 4.92209033641924 0.0317213831298734 7.2213197003705 2.15834002590432 0.500170345882533 10.3962580287952 0.189585056060853 1.68068378821212 0.273031212951162 6.48842995783044 0.0241610316782922 0.340592525860062
X109 31.0559489927329 0.611534312127341 27.3426485205852 0.905197996933906 0.135353581810204 18.616461709372 32.9028899262199 0.113551401266393 7.6326966119911 71.621242155596 79.3194495068306 11.7660281330962 0.733806539872951 3.70675262501884 5.19881039598622 0.24259503256721 0.719522600201093 348.019162460371 75.4750424521681 1188.72764591049 0.0233739107260391 19.8034512592999 9.10368658757343 5.97442624778222 1.78770461808711 100.545062299751 23.7463704222918 0.246996487297256 0.94596636314474 0.733460804684992 11.2635201486422 176.065594707618 0.289246345572721 1.75945088970733 4.65269541796012 11.144498106936 1.85508371082287 3.58721016431931 21.4232758901296 19.3478875852672 15.6192531186986 67.2965740474637 167.373904034659 0.389484161458118 0.33953224418227 2.42846154548217 0.230946075945055 0.344341578019778 0.293941621391503 0.459066384714444 0.0781237014519131 4.09051645925356 0.156503569941402 10.353299608019 0.3652976493501 9.11133178684769 0.265792119540494 10.8454001191974 1.07587318376207 0.808147032915779 0.628622609649242 0.783467170331799 12.6930433603036 43.7987395434472 38.0105727089652 3.40886171356626 413.790358981082 35.1944913294974 61.3309156049999 73.3184110343933 1505.25772845786 2.93417417133407 5.88300843990093 0.441202246788024 4021.79990216315 110.646738194997 35.1410261332112 1.0980558295901 24.3572057205211 51.6785055797019 45.6055303951745 60.8181514916916 39.9589160433819 0.995802131792296 0.802071478331376 2.71339622031135 0.645037813569383 33.2625495219251 20.9533661636323 14.3192047248526 3.77196058281327 17.9003577694201 0.203530018630521 11.9538436898568 2.57208120226024 0.324918003927522 14.48532163548 15.8735012593923 1053.06903621775 10.9013815054457 0.364910983259332 4.12672071521341 0.24019301846794 21.1949986636523 3.31492564776483 2.10362390296934 26.794839622115 15.1877226707417 2.99185420027094 0.868830805768005 14.7684582840519 25.8448233832065 14.4623438337167 0.913199279879151 0.233615992470888 0.507307834803933 0.252529715383604 0.227346202716891 10.1458760910656 4.90992170181521 0.0790678288587165 7.22898245158938 2.12667795665937 0.500170569816536 10.775592633333 0.206484141170627 1.74439715307445 0.273031229838889 6.48843895371865 0.0241610847584134 0.419871766971198
X11 31.6912520543192 3.81990976822701 41.0886571006068 6.67667990472555 0.335104450126846 19.9623221206995 32.9361548598771 0.11355353567797 6.80433141333162 98.4393802832907 79.3194915336953 11.766123267836 0.972051455710898 12.8472404709354 5.14501397629469 2.4898034943969 0.773178319580788 395.284162072593 87.978977787803 1259.15343223892 0.023373884525041 19.8034568565492 9.10377399868125 5.97442702399216 2.45903581562356 92.3847941040304 24.7469700235441 0.246998059806288 1.85201310175545 1.40119300083585 11.2635220656259 298.670126408364 0.289249403888987 2.90608402453353 4.6527412160565 18.4175886337175 1.85510424441568 3.75785920476909 22.9123768923697 26.9685406513934 34.0053665429835 187.666350252033 220.37163761441 0.389491052753271 1.83862803262884 6.82365952609073 0.230947548778223 1.58060554029003 0.293952931415154 1.91853257509196 0.0781236924369384 7.33322737330398 0.15650484743681 10.6593433900394 0.365306902342236 9.84236905795294 0.480845813023443 38.7912521040355 1.39764196164261 0.808161515540595 0.808220680592411 1.44982259752533 27.255981009162 48.8482382191504 38.0106382893278 3.40886582834772 425.324355700185 32.931154938346 44.0487903401168 84.3634222987454 1505.25800194831 2.75611170030629 12.5160150180113 0.384360295094667 4284.97017619424 72.7040020447937 35.1410653501552 1.11752124257997 20.8984678675933 75.936008011697 45.6056217293088 60.8181634232474 41.656941851583 1.03993309658613 4.55680007529967 2.71342037252848 2.82676813927127 42.8236158515466 28.7575177837916 21.2420841612144 6.69302905125293 45.1190048956358 0.516392124538465 12.2730711188383 7.1615355161646 0.324926650244441 14.4852804215144 22.0793870721371 1067.67978465067 3.02648836475322 1.63244072444353 4.12677666905568 2.39196288325735 22.6781893620773 8.41795388807491 3.84874711897655 41.2594189422119 19.3159760045776 4.90927050844866 0.868850770222524 47.4045224569633 25.8448201657825 14.462345088048 14.0136938835547 0.233621776630976 0.507312781479715 1.01509466813078 0.22734619558118 18.8041793855353 5.43078381769981 0.296973499334029 7.41446860979363 2.81901238476728 0.500176695851879 20.0123018393657 0.627629287426925 2.45890992367706 0.273037175231474 6.4885980214835 0.0241616328481992 4.06416157131719
X110 30.6466279516708 0.427340674523412 26.6764483825356 0.840103991979159 0.134833152722854 18.8739389291633 33.4462080253405 0.11355132613569 6.94685575605842 73.9633684144979 79.3194750710556 11.7660341120635 0.709814507059556 3.8281303281346 5.15368713622706 0.191057694963191 0.718917418624536 349.375305071016 80.3483416812232 1291.4227527012 0.0233739107615842 19.8034518531982 9.10368491277341 5.97442519435406 1.59757221369844 99.4100791572169 25.7746124089688 0.246996481363017 0.906351973708341 0.70363943688054 11.2635205589544 203.965994880323 0.289246130001691 1.41279414671281 4.65269770563908 10.9421543738921 1.85507654150469 3.58195938588661 19.1810308945646 18.2235535191526 16.0416265675107 84.5557447094384 189.513923217339 0.38948387704392 0.283199016009883 2.13673704676476 0.23094632070873 0.296521464224562 0.29394144590107 0.374636675292807 0.0781236995747723 4.10511125427484 0.156503516640168 10.1400081164563 0.365297655506384 9.18444215539226 0.257162806880106 9.06388373061897 1.07379961612049 0.808146196508526 0.633896016910519 0.734194815647073 12.1818347953204 46.7162233373355 38.0105970638862 3.40886119152258 418.923027326577 34.2759383022056 56.8287099769508 72.5912021794968 1505.25789082036 2.75611150184098 6.15540981941582 0.374846153490823 4406.76663056208 94.1653663542516 35.1410464840865 1.09805583590821 21.8597364261647 52.7698824256837 45.6055373460865 60.8181511785569 41.8689814314163 0.554490643092081 1.17245333832416 2.71340540718865 0.617672338033233 32.2366313523972 20.6752656842094 14.3551458801374 3.5443445141167 18.7177183187481 0.252262655803847 11.9348797809984 1.27661601554601 0.324917928970735 14.485292170901 13.3140563365329 1075.70903100794 6.66632031906604 0.27381656006046 4.12671859636917 0.215354836615261 23.9431669492025 3.73244549275161 2.11364776390097 29.8745939242455 15.3222716836918 2.93284742451842 0.868829819406646 14.2528482982581 25.8448218277594 14.4623433292471 1.81119704554574 0.233615858930838 0.50730772198822 0.232004197534266 0.227346168199352 10.1190776962542 5.59758846545611 0.0510732209002913 7.22318411319558 2.13576221373298 0.500170186506478 10.2460219738655 0.188970262313534 1.72054167826868 0.273031190314825 6.48843099346752 0.024161084785532 0.298544758213272
X111 29.8148927748766 0.427340674523412 24.7159892166042 0.840103991979159 0.134833152722854 18.6358148492091 33.1911795694143 0.11355132613569 6.5471829760933 71.8366208215023 79.3194953078196 11.7660300945546 0.709814507059556 3.46084318085619 5.16613792200615 0.191057694963191 0.718917418624536 318.360537461041 66.2315636313705 1112.34067850434 0.0233739107615842 19.8034512488359 9.10368288728789 5.97442530524117 1.59757221369844 90.9923708248565 24.6658396031384 0.246996481363017 0.988764733242247 0.70363943688054 11.2635197737944 170.12435386556 0.289246130001691 1.41279414671281 4.65269447350144 10.6670664053571 1.85507838968758 3.57697472365482 18.0926330722103 17.8580429163662 15.568432022205 71.0644155148707 167.638708985228 0.38948387704392 0.283199016009883 2.13673704676476 0.2309460749177 0.296521464224562 0.29394144590107 0.374636675292807 0.0781236995747723 3.97347164738948 0.156503516640168 10.1372969462522 0.365297655506384 9.05068484926969 0.257162806880106 9.15467238497657 1.07379961612049 0.808146196508526 0.623129336633505 0.734194815647073 11.8344296963655 40.0396745806603 38.010528094023 3.40886119152258 413.253989927372 31.3312395622778 45.1792959741216 73.5637413749783 1505.25770868303 2.82086125312434 5.31242641405772 1.41109420442841 3826.98741559475 76.7354192782445 35.1410295370185 1.09805583590821 21.7152134037592 50.9738182235587 45.6055137099421 60.8181518930542 38.6117786684966 0.554490643092081 1.46230823287774 2.71340054122415 0.617672338033233 29.6657603068576 20.802526592471 14.0690676294306 3.69608833513206 17.4262161972237 0.202906027598841 11.9032731151785 1.27661601554601 0.324917928970735 14.4852803256356 12.5238495089352 1032.23074808165 6.66632031906604 0.27381656006046 4.12671859636917 0.215354836615261 17.8896326313611 3.63966314340695 2.05244514064665 28.112273475967 12.2264122152803 2.91622156938176 0.868829819406646 14.1838836776189 25.8448249996569 14.4623433292471 1.68369615999911 0.233615858930838 0.50730772198822 0.232004197534266 0.227346168199352 10.0136148353434 4.80628749457522 0.0510732209002913 7.19957702426609 2.13576221373298 0.500170186506478 10.3497922308141 0.188970262313534 1.76260795586138 0.273031190314825 6.48842699195197 0.024161084785532 0.298544758213272
X112 31.8876841695271 0.837664171342198 23.3687448058595 0.905197996933906 0.135353581810204 18.6935018528866 32.7809197951248 0.113551401266393 6.83335105206086 69.6794291359044 79.3194612124098 11.7660294722658 0.733806539872951 3.58432357592604 5.13983298966424 0.24259503256721 0.719522600201093 332.206214442477 65.9604374661868 1062.78360529034 0.0233739107260391 19.8034524680245 9.10368422450698 5.97442502802403 1.82016101221395 98.0359377006823 24.1790622489573 0.246996487297255 0.94596636314474 0.733460804684992 11.2635202726148 168.995613994227 0.289246345572721 1.41279432419208 4.65269541796012 11.2168896776031 1.8550781662742 3.58056394801026 18.8602745665211 18.088906620114 15.9978087549432 65.2487830090026 169.664088918165 0.389484161458118 0.33953224418227 2.35885766174465 0.230946075945055 0.344341578019778 0.293941621391503 0.459066384714444 0.0781237014519131 4.04663659029177 0.156503569941402 10.356010778223 0.3652976493501 9.07870805364707 0.265792119540494 8.48489510590002 1.07587318376207 0.808147032915779 0.628622609649242 0.783467170331799 12.3803787712442 44.5842158677619 38.010530821509 3.40886149821052 416.774062875401 35.1226694090114 63.321638251053 83.0438029892086 1505.2578002143 2.99892392261744 6.36471324296271 1.16657588244433 4083.80213364495 106.85246400158 35.1410298403823 1.0980558295901 20.3466918487671 51.7533415881238 45.6055270185825 60.8181490802633 41.3031584534758 0.642753207121963 1.57501786380759 2.71339743680247 0.645037813569383 31.2058526854934 20.8442853851224 14.4732468598485 3.6960886723056 17.6697323905765 0.203530018630521 11.9317190237828 1.5993436230151 0.324918003927522 14.4852866919471 11.9943041057309 1073.92896908944 5.89223368852444 0.476932809351653 4.12672071521341 0.24019301846794 17.5628780729474 3.45409917178181 2.10362390296934 27.0207781411251 13.4598011069771 2.99185420027094 0.868830805768005 14.6305290427736 25.8448233832065 14.4623475574619 0.913199279879151 0.233615992470888 0.507307834803933 0.252529715383604 0.227346202716891 10.1722418062933 5.02296469765534 0.0790678288587165 7.25044344152529 2.17131798090686 0.500170569816536 10.6718223763844 0.206484141170627 1.6812977366854 0.273031229838889 6.48843428528385 0.0241610847584134 0.419871766971198
X113 31.0107414551239 0.541026809611578 24.186319967307 0.865835101874514 0.1351230656102 18.5265739915639 33.1246541533878 0.113551367125723 6.80433141333162 73.1033437406474 79.319452845764 11.7660362218107 0.752069914331323 3.54263273988234 5.13780562663311 0.208798733071538 0.719482084257638 377.867001936941 63.2099789384277 1113.67943901851 0.023373884525041 19.8034528526489 9.10368690280369 5.97442652500017 1.64762596245243 132.530787689134 26.7481697218721 0.246996436049585 0.918001827037848 0.690814101374629 11.2635204953059 179.705917604376 0.289246169806457 1.41279420385247 4.65269488875023 11.1060399963405 1.85507898591621 3.58339602665648 17.856593459498 18.5211844981076 16.1659321849571 73.9537184692476 164.459537699845 0.389483989644948 0.295838670276423 2.25300449399346 0.230946074032045 0.308006516316426 0.293941545344652 0.398753432038482 0.0781236924369384 3.91059759428464 0.156503535262016 10.3448476463677 0.365297608102984 9.10181031429874 0.260299795628821 8.83099616603 1.08581142632847 0.808146456569236 0.625187115883181 0.760532593868881 12.213340224416 43.2376930454738 38.0105285153047 3.40886146739415 414.539143682192 33.6254335030444 50.9794543671164 100.410319024191 1505.25775396042 3.51692127788583 6.05314224359916 0.384360295094667 4344.97719318391 126.060982889713 35.1410237768791 1.0980558317238 24.9089817393474 51.4396879216032 45.6055232886636 60.8181482848366 40.1403606709643 0.642753056332008 1.27177793702577 2.71339604270597 0.923042161825365 31.1004438838861 21.0855030285953 14.6292753660319 3.99957622823037 18.089710495161 0.195574041205928 11.9633257938033 1.51965755654274 0.324917969976076 14.48529048999 13.4589489528895 1081.6194950605 3.02648836475322 0.344189724381835 4.12671895530985 0.194621888239601 18.7232136077542 3.63966289682524 2.07387104460114 28.7424249890541 17.8760413681072 2.98898424016502 0.868830203081195 14.4394337914336 25.8448309502338 14.4623470002415 1.77360887107844 0.233615957779544 0.507308095585549 0.23165555665648 0.227346538331159 10.3144190822117 5.03513333225937 0.0317213831298734 7.2213197003705 2.14048401620532 0.500170345882533 10.8286340994143 0.189585056060853 1.74378320460117 0.273031212951162 6.48842895745155 0.0241610316782922 0.340592525860062
X114 31.5879455882514 0.799987280829188 24.4944623790565 1.52228818352825 0.135230400145806 16.803801402079 33.2244475138115 0.113551366311301 6.56594403524393 73.3094799323371 79.3194562477129 11.7660419925025 0.751895416468377 4.92910176137117 5.13525707847132 0.223905612986894 0.729445427237082 334.804166846845 67.86916620616 1094.70758961208 0.0233739107615792 19.8034507330301 9.10368124219765 5.97442524979726 1.91235673750717 89.2063791255452 24.2061034681117 0.246996465939736 1.08219874481152 0.807650699711579 11.2635201757597 176.931111096697 0.289246315683043 1.46612609745128 4.65270103613223 11.8000501852057 1.85507799086424 3.58251048217263 18.4761057440465 16.9985480261093 16.792904874326 77.7486949937538 166.122839724844 0.389484098024188 0.349739840847873 2.69375568408763 0.230946074736217 0.343809027447686 0.293941627387749 0.434593391249035 0.0781236995747718 4.19715917773409 0.156503565065455 10.3681233179245 0.365297663026905 9.14773423017349 0.266849413458458 9.41031857838116 1.05195498644935 0.808148999249705 0.629049579007739 0.820303017656597 13.9504540508614 47.8944407088268 38.01054228341 3.40886230322224 415.664568969247 34.0951573979756 50.7069758828105 73.1315578133794 1505.25776949594 2.93417363880102 6.51243725075063 0.447153697843224 4236.67484670243 95.5882109212726 35.1410324239782 1.09805583211491 23.1518077794102 55.36182731302 45.605532838073 60.8181524168414 40.1131605037788 0.642753170008504 0.794952097527266 2.71339996590324 0.564645669709619 32.3392631496517 21.0428479888168 14.7452112904268 3.80989660295814 18.2208679382424 0.270632803034 11.9095944106172 2.29133666641006 0.324917990226147 14.4852714605248 13.3230639074106 1047.37908568243 6.66065266546344 0.357154814122389 4.12672557640203 0.232996116725887 16.3978389539278 3.3149253598463 2.10541330057962 27.3562388832139 14.4863390971909 3.07449706835008 0.868830757926247 16.426434957446 25.8448051189645 14.4623425415343 2.47037040987814 0.233615995244961 0.507307858778317 0.252971007465873 0.227346185573348 10.2519442813885 5.12032149012235 0.0767506621299692 7.24489374275099 2.17973550753557 0.500170597559713 11.655572784158 0.253247429538175 2.1013779212891 0.273031229506885 6.48843738886521 0.0241610847855268 0.68063585310856
X115 30.142546026341 0.992665322560555 28.1070537198368 1.07567878128393 0.134833152722854 18.5447674068737 33.2577087318299 0.11355132613569 6.23632636945376 75.5815459309076 79.3194740790573 11.766041142704 0.75981031191855 4.25663199995942 5.13861513238922 0.674907189789782 0.730423754765211 342.270937120948 66.3349832507834 1128.14406771092 0.0233739107615842 19.8034532130134 9.10368896374446 5.97442508346696 1.72739779020582 96.9818940613437 24.692882842305 0.246996481363017 0.906351973708341 0.70363943688054 11.2635198151186 191.711361643779 0.289246130001691 1.8127824915381 4.65269743629428 11.3041122272276 1.85507777362661 3.59359026442745 18.2681811080739 17.8580429163662 17.7451269306114 77.8100801121546 169.139174943388 0.38948387704392 0.283199016009883 2.78637329498163 0.2309460749177 0.296521464224562 0.29394144590107 0.374636675292807 0.0781236995747723 4.5658498783736 0.156503516640168 10.1820312546193 0.365297655506384 9.0408977293095 0.257162806880106 9.56322132958573 1.07379961612049 0.808147065295335 0.623129336633505 0.734194815647073 13.7104172307218 54.9637247426401 38.0105533709362 3.40886291436844 415.755035838786 32.8394998924847 50.0455068866958 76.8703746396156 1505.25786075943 3.03129794479528 7.27938769322662 0.374846153490823 4385.83570117296 88.2368129270383 35.1410356273711 1.09805583590821 23.0159206054092 55.214525367465 45.6055274760482 60.8181547956993 42.2308928495185 0.554490643092081 0.785980145586052 2.71339628350521 0.617672338033233 32.3394661942188 21.6206324312953 14.5532000537036 3.77196024563974 20.3320959706536 0.202906027598841 11.9222371146705 1.27661601554601 0.324917928970735 14.4852844714785 14.1042631641306 1070.10762143329 6.66632031906604 0.27381656006046 4.12672283523186 0.215354836615261 19.5039084494521 4.19635723947488 2.19933143645703 28.4737751063831 15.2502749518683 3.03260255533835 0.868834249252471 15.4597291594438 25.8448329294004 14.4623433292471 2.5762023588255 0.233615858930838 0.50730772198822 0.232004197534266 0.227346168199352 10.5936605703531 4.6932444987351 0.0510732209002913 7.24893730111866 2.21611425737848 0.500170186506478 10.8859385583819 0.188970262313534 2.12017131539932 0.273031190314825 6.48843466152344 0.024161084785532 0.705810122560146
X116 30.4258465860707 0.611534312127341 24.3224816973937 1.06224785647042 0.135353581810204 18.7145128011178 33.2798885132413 0.113551401266393 6.81114700872946 73.9329243218956 79.3194576412161 11.7660358333215 0.733806539872951 3.95161072320445 5.13852238063486 0.24259503256721 0.725275768271431 314.483490093919 64.7711118429391 1060.16120882812 0.0233739107260391 19.8034506549376 9.10368760031619 5.97442541612891 1.78770461808711 91.3179589354331 24.3142784447903 0.246996487297255 1.02837912267865 0.733460804684992 11.2635199420211 174.745864974452 0.289246345572721 1.49279199315714 4.65269838075297 11.5788475309386 1.8550781662742 3.59884104286015 18.0878632087212 17.1548239685487 17.2754340272687 72.1149059026665 170.611751628581 0.389484161458118 0.518926356083714 2.49806542921969 0.230946075945055 0.547957421855555 0.293943419192109 0.459066384714444 0.0781237014519131 4.2660359351007 0.156503569941402 10.3668554590393 0.3652976493501 9.11785653348782 0.265792119540494 10.1190908843367 1.07587318376207 0.808148191298191 0.628622609649242 0.783467170331799 14.1521447759141 44.3597940608148 38.0105409322743 3.40886252115025 413.07075980657 33.5904684386424 43.5618727272667 80.6124550005048 1505.25779011525 2.75611235530482 7.04712838063355 0.441202246788024 4018.18592874345 78.5139786195006 35.1410258684132 1.10562571158973 20.2021688263615 54.1480938576238 45.6055392262614 60.818152295501 40.1312548139068 0.55449097595438 1.18854467106948 2.71340534399479 0.645037813569383 32.5084273485668 21.5169501859334 14.7263160816275 3.58228080654408 18.9612345121009 0.203530018630521 11.9032730245449 2.18298617056218 0.324918003927522 14.4852724776286 13.9339026825616 1041.28480493538 5.89223368852444 0.364910983259332 4.1267249540761 0.24019301846794 17.4821642820429 4.19635796653904 2.23826967412886 30.2291051110681 15.4037128662122 3.08329640352254 0.868830805768005 15.8718922142789 25.8448233832065 14.4623434814705 0.913199279879151 0.233615992470888 0.507307834803933 0.252529715383604 0.227346202716891 10.8050189717584 5.41861518309578 0.0790678288587165 7.27405053045478 2.12667795665937 0.500170569816536 11.5019844319732 0.255155722433524 1.6812977366854 0.273031229838889 6.48844328869383 0.0241610847584134 0.419871766971198
