Pseudomonadaceae CCD24 Steroidobacteraceae PLTA13 Woeseiaceae Erwiniaceae Enterobacteriaceae KI89A_clade Moraxellaceae Xanthomonadaceae Rhodanobacteraceae SC.I.84 A21b Nitrosomonadaceae Methylophilaceae TRA3.20 Sutterellaceae Comamonadaceae Burkholderiaceae Oxalobacteraceae X0319.6G20 Haliangiaceae Myxococcaceae Sandaracinaceae mle1.27 BIrii41 Polyangiaceae Bacteriovoracaceae Oligoflexales Geminicoccaceae Inquilinaceae Sphingomonadaceae Reyranellaceae Dongiaceae Azospirillaceae Methyloligellaceae Hyphomicrobiaceae Rhizobiales_Incertae_Sedis Devosiaceae Caulobacteraceae Beijerinckiaceae Xanthobacteraceae Rhizobiaceae Rhodobacteraceae Geobacteraceae bacteriap25 RCP2.54 WD2101_soil_group Gemmataceae Isosphaeraceae Pirellulaceae Rokubacteriales WX65 Nitrospiraceae Thermoanaerobaculaceae Subgroup_7 Subgroup_25 Vicinamibacteraceae Subgroup_11 AKAU4049 Subgroup_5 Rubrobacteriaceae MB.A2.108 Streptosporangiaceae Glycomycetaceae Propionibacteriaceae Nocardioidaceae Catenulisporaceae Actinospicaceae Micromonosporaceae Pseudonocardiaceae Nakamurellaceae Geodermatophilaceae Sporichthyaceae Streptomycetaceae Thermomonosporaceae Microbacteriaceae Cellulomonadaceae Promicromonosporaceae Micrococcaceae Intrasporangiaceae Mycobacteriaceae Nocardiaceae X0319.7L14 Ilumatobacteraceae Iamiaceae IMCC26256 Solirubrobacteraceae X67.14 Gaiellaceae Blastocatellaceae Pyrinomonadaceae X11.24 Fibrobacteraceae Nostocaceae Entotheonellaceae Microscillaceae Sphingobacteriaceae Chitinophagaceae Bacteroidaceae Hymenobacteraceae Bryobacteraceae Solibacteraceae Opitutaceae Pedosphaeraceae Xiphinematobacteraceae Chthoniobacteraceae Rubritaleaceae Alicyclobacillaceae Planococcaceae Bacillaceae Lactobacillaceae Enterococcaceae Clostridiaceae Gracilibacteraceae S085 Anaerolineaceae Gitt.GS.136 KD4.96 Herpetosiphonaceae AKYG1722 Roseiflexaceae JG30.KF.CM45 TK10 Gemmatimonadaceae S0134_terrestrial_group Thermoactinomycetaceae Desulfitobacteriaceae Paenibacillaceae Limnochordia Lachnospiraceae
X108 14.1342944112859 1.73160409298709 36.543441656332 2.58281531233108 0.446893129894474 22.9262088239006 25.5031527725526 0.307034580336406 3.56952637409844 74.0580713639574 68.3761681845314 10.2667924532481 1.11326326201463 5.07473597001095 4.3190215426373 0.697038417176514 1.09252817293623 377.809143430113 79.3428256187897 1073.12700754633 0.0219432723537542 18.7650225886321 13.1000350590924 3.0765167579047 1.27420944536144 97.0163601628708 18.6529314110685 0.0666617961207361 0.825692022530572 1.74740240821804 4.69902008276456 206.64550404659 0.74358114792738 2.07192210696643 6.12465243074153 26.5360665926675 4.58872166407999 5.4733657020492 21.938829313385 20.7626731254519 18.7702326268071 96.227334239212 142.042532054897 0.917824143236616 1.23769381807217 7.77869135041777 0.4331993494133 0.226676970038742 0.0649926385394411 0.746132945074331 0.0506391784154848 7.44575837990416 0.814436990861132 7.56942715968168 1.18944794584731 8.78224808838482 0.846548267760809 20.501156329467 1.64114573950425 2.72922873596314 0.184429324340257 3.23436349621139 24.5280520405275 45.311727418996 23.5402495188459 4.90412068992448 479.961889652404 16.32963469473 37.7230200631539 72.8366013774852 1540.25588066517 1.53124444343251 10.80606690482 0.544546773825041 4831.88102214267 80.9505053639341 44.7428277882572 0.827675908932027 19.1186304311358 54.3273965741053 47.3628856269346 84.2970069377944 58.0913531586778 1.08273217646307 1.4734357100585 3.75458050022414 1.40075956542349 41.3198620335374 24.3568847342771 25.3254944514399 4.15989922423016 25.8709207976932 0.809431575507208 26.7981977160099 2.67911890050523 0.98331687929089 10.2320746869287 11.2136739787029 1165.50957868813 7.28078287151583 0.631170253871003 5.85781569752319 0.174670146863354 17.3414978625795 4.75468476862768 4.02676574408205 41.1755787312525 26.4418353104938 6.99805490821382 1.95915574034038 32.8239351810349 3.46228052098785 7.85284659497531 3.19912386657501 0.564151464041575 1.53804950962408 0.0229547046057699 0.30212507476109 12.155906996457 3.94649103445269 0.254314449209425 8.13725100277397 2.59539919226477 1.18835106727683 21.8945596445403 0.528848771751324 0.799687035504589 0.506432473823514 17.5077352056747 0.236241382130146 1.53821637095174
X109 14.1342484960285 1.73160426177924 36.5435956135971 2.58217915569655 0.444929373999282 22.9262079058552 25.5769046438942 0.302275087174481 3.5092430310887 74.1817697524846 68.3761646403191 10.5045990372679 1.11326326201257 5.07473104716076 4.92633627241603 0.697038404001005 1.10113208377017 374.113572322335 80.0472767251139 1363.02893196928 0.0219432723129729 18.6334684020488 13.1000378086431 3.07651652379917 1.36945718159278 95.2937114757915 18.6529323071808 0.0666617955055669 0.825692025866996 1.74309640332777 4.92997985986753 206.645509097685 0.743581134955831 2.07192211062284 6.12465302688545 26.5360725634321 4.57774557146246 5.49500350749887 19.0558375243336 20.7626935150862 19.2192516098823 95.6146227273136 141.741421391336 0.917824115781638 1.22842051639676 7.77196727466975 0.433199302179211 0.234385946394324 0.0649923672175548 0.746132682885689 0.0506393092200084 7.41166937358827 0.814436961050616 7.61836384331124 1.1774146771897 8.7822420944345 0.846548273727238 20.5011478890551 1.63458870030173 2.73188562011193 0.184429227736633 3.23436370124446 24.5847922109017 49.9138450937275 23.5402517244785 4.90412042041145 484.729293282215 15.9196167219247 37.7230284139996 97.8538930722544 1569.66735690652 1.53124679599788 10.8060745605425 0.54454686368624 5202.77713689054 101.139817525281 44.7428310157677 0.827676091180105 17.5890611812315 58.3251197473834 47.449535882164 84.4131866924301 58.0912032506299 1.08532575710702 1.45142517445187 3.76355647128428 1.47645084465328 41.3198691077275 24.3568866483833 25.8899018376497 4.18672064763852 25.8685170011549 0.80943161669984 26.7981949349727 2.67911892758832 0.983316814018635 9.4718176131599 11.2136743336596 1165.51024978241 7.28065680094326 0.713967047098903 5.89333936895805 0.175096669771527 21.8087954968092 5.04031953614276 4.02676618325147 34.6787493913313 26.6951212214236 6.99805477874184 1.95915552484822 33.201859837335 3.46228065117073 7.85283784223676 3.31748690939446 0.549612486074767 1.54516832077168 0.0229546925381425 0.306558180044521 12.1559085217351 3.69959921944918 0.254314451018607 7.78582583030607 2.59540049280494 1.19126342889462 21.8945603928384 0.528848764858144 0.799687024320557 0.548317385468361 17.6488564581046 0.236241359867337 1.53632489842194
X11 14.1342825200757 1.73160430110099 36.5434667408327 2.63263086473231 0.446893129894474 22.9262045815484 25.522368518957 0.307034580336406 3.02697978535862 74.1685186427976 68.3761721131471 10.6999730375882 1.11326326201463 5.07473090643737 4.09391894588502 0.697038417176514 1.09252817293623 363.226123279239 79.5595806200797 1097.97355319626 0.0219432723537542 18.6114224774703 13.1000370595171 3.07651640943279 1.3230801454841 95.3320990057428 18.6529288507416 0.0666617961207361 0.825692022530572 1.74740240821804 5.47107638546657 206.645504574847 0.74358114792738 2.07192289487497 6.12465243074153 26.5360669353343 4.58872166407999 5.45896234104561 18.4400372993795 20.7626731254519 18.8878041190947 95.7520948581064 142.132241054096 0.917824143236616 1.23769381807217 7.81270032552448 0.4331993494133 0.226676970038742 0.0649926385394411 0.746132698121455 0.0506391784154848 7.44575837990416 0.814436990861132 7.56942715968168 1.18380800152268 8.7822455764394 0.846548267760809 20.5011537387744 1.64114573950425 2.72922873596314 0.184429324340257 3.23436334461407 24.5360379877424 61.334569050722 23.5402572645588 4.90412053050598 540.682758387437 15.486727175703 37.7230198016261 92.9534769483449 1651.77931262695 1.53124444343251 10.8060672206014 0.544547685791123 5472.38588715082 97.553107635855 44.7428354230451 0.827676205369418 23.2246083972744 57.2647873989886 48.2967696050587 84.5423362032212 58.0912572616226 1.11831234775767 1.4734357100585 3.75458050022414 1.40075956542349 41.3198737591101 24.3568749869669 25.4459202391776 4.15989922423016 25.8603814935948 0.809431575507208 26.7981740329579 2.67911890050523 0.98331687929089 9.39076751460426 11.2136742114332 1165.5099831942 7.2806558624244 0.631170253871003 5.85781569752319 0.174670146863354 15.3573128668788 4.68294953607766 4.02676574408205 33.2948144468505 28.694162234617 6.99805484661873 1.95915574034038 32.9717875159671 3.46228052098785 7.85284659497531 3.19912386657501 0.564151464041575 1.53804950962408 0.0229547046057699 0.30212507476109 12.1559013880599 3.74144978054875 0.254314449209425 7.66868424018902 2.59539919226477 1.18835106727683 21.8945591123659 0.528848771751324 0.799687035504589 0.506432473823514 17.5077352056747 0.236241382130146 1.53821637095174
X110 14.1342708740319 1.73160387958909 36.543413329624 2.57509952696378 0.441919372113531 22.926205504272 25.64128336531 0.295609559819109 4.6546193470089 74.0346799487602 68.3761556575736 10.2726786356492 1.11326326201379 5.0747289813824 4.02848499667449 0.697038388577603 1.07251007793405 342.110073421031 79.0718740451584 960.447609950445 0.0219432723442222 18.433021808619 13.1000336806604 3.076516314989 1.27486251124464 94.4506888760846 18.6529278266095 0.0666617196449818 0.825692008199299 1.71740570179666 4.52016393806047 206.645471853442 0.743581010620845 2.07192207242403 6.12464982688744 26.5360564617851 4.54597840051623 5.56085184052808 17.8107863499292 20.7626718946191 18.2608521468761 94.9248967767762 141.620353760801 0.917824068152803 1.21389698323288 7.68465053556626 0.433199167924157 0.237116955797461 0.064991862235634 0.74613261954884 0.0506390489757874 7.30970013825156 0.814436936824217 7.47952748227513 1.17184483171869 8.78223655381297 0.846548215343135 20.5011390274892 1.61131411952583 2.73306028708192 0.184428895190139 3.23436317903474 24.5198456855433 47.6338293167284 23.5402529170441 4.90411999990366 485.099906955357 19.8748877780266 37.7230305652772 85.7347711788376 1535.62901023316 1.53124444343273 10.8060656710048 0.544546631746011 5277.48218094913 101.372644900873 44.7428219775016 0.82767587680034 18.3115344207134 56.3641559441216 47.0237762141483 84.5897303887275 58.0912054551441 1.13649640516521 1.4299973026475 3.75285601835983 1.38214376993747 41.3198560647062 24.3568586647669 24.9265580035388 4.15989915519708 25.8377793719544 0.80943151851685 26.7981851582078 2.67911884001945 0.983316857866273 9.16121283338605 11.2136730777606 1165.50958187068 7.28065561207494 0.640141249397594 5.84083946145357 0.159684036910762 15.0697526667491 3.80309075429082 4.02676589909565 33.2170885720955 24.3687920261738 6.99805385337346 1.95915516810038 32.6048354138297 3.46228037482623 7.85284765676953 2.96265596707504 0.546478830073956 1.52875007929542 0.0229546246685512 0.302325770817238 12.1558932376607 3.64855362576289 0.254314451565594 7.3172555597047 2.59532339970717 1.18102569617117 21.8945579615184 0.528848676273294 0.799686855071194 0.480936532123958 17.096452600223 0.236241340642959 1.52895383002751
X111 14.1342665499554 1.73160387958909 36.5433982789236 2.57509952696378 0.441919372113531 22.9262173828584 25.519583638082 0.295609559819109 3.08726253509387 74.1074747461776 68.376164496959 10.5202103981293 1.11326326201379 5.0747289813824 4.02848499667449 0.697038388577603 1.07251007793405 320.82674671435 70.726806495494 1683.46755821975 0.0219432723442222 18.5775866191242 13.1000336806604 3.0765164643341 1.30744297799309 89.5308733907898 18.6529273145441 0.0666617196449818 0.825692008199299 1.74453609110354 4.56557901469 206.64546934422 0.743581010620845 2.07192243607413 6.12464982688744 26.5360595457857 4.44101264607445 5.35920478647786 17.1790600140671 20.7626712871898 18.5351856288804 94.7601471246596 141.462295047927 0.917824068152803 1.21389698323288 7.68465053556626 0.433199167924157 0.237116955797461 0.064991862235634 0.74613261954884 0.0506390489757873 7.34159862465442 0.814436936824218 7.47952748227513 1.17184483171869 8.78223834805971 0.846548215343135 20.5011390274892 1.61131411952583 2.71952267458973 0.184428895190139 3.23436317903474 24.5054709805564 45.4769083278422 23.540251626092 4.90411999990366 483.69595623316 16.2521788664635 37.7230269561932 84.3474004498128 1484.80508061364 1.53124444343273 10.8060789338239 0.544546953616393 5212.9121655891 71.7056998576047 44.7428199219818 0.82767587680034 17.1737332975665 59.4561462861039 47.3760306971249 84.1972035640448 58.091139319244 1.06533606257601 1.4299973026475 3.76131963459302 1.38214376993747 41.3198650682709 24.3568653106602 25.1330022110891 4.15989915519708 25.8369010966129 0.853301021925645 26.7981722114727 2.67911884001945 0.983316857866273 8.82468996445627 11.2136736595864 1165.50929570771 7.28065733506649 0.612815019928259 5.86450703609751 0.159684036910762 13.6960861312641 4.52044307979105 4.02676583662078 33.0309287858498 24.7499550441023 6.99805428453916 1.95915516810038 32.7034036371178 3.46228381488203 7.85286520274305 2.96265596707504 0.546478830073956 1.52875007929542 0.0229546246685512 0.302325770817238 12.1558960418593 3.71690071039753 0.254314451565594 7.3172555597047 2.59532339970717 1.18102569617117 21.8945589498423 0.528848824591198 0.799686855071194 0.480936532123958 17.139794216442 0.236241340642959 1.52895383002751
X112 14.1342870523767 1.73160405366534 36.5434300558926 2.58217915569655 0.444929373999282 22.9262045119734 25.6281466343059 0.302275087174481 4.41348734565507 74.0675572255021 68.3761633307805 10.4736575669579 1.11326326201257 5.07473104716076 4.06344298486563 0.697038404001005 1.10113208377017 330.364511869713 73.3278716851244 1029.27153221555 0.0219432723129729 18.4346917876042 13.1000352696426 3.07651652379917 1.27171578134745 95.9142287442071 18.6529278266087 0.0666617955055669 0.825692025866996 1.74309640332777 4.61207432346081 206.645468157744 0.743581134955831 2.07192211062284 6.12465117023466 26.5360615980965 4.53838341354679 5.44459174398632 18.4727055219994 20.762675595923 18.6509893971589 95.202748597022 141.71792617726 0.917824115781638 1.22842051639676 7.74646054333971 0.433199302179211 0.234385946394324 0.0649923672175548 0.746132682885689 0.0506393092200084 7.41166937358827 0.814436961050616 7.54902834892622 1.1774146771897 8.78224352983188 0.846548273727238 20.5011512199456 1.63458870030173 2.7301934185504 0.184429227736633 3.23436354964714 24.5304877698403 45.3534978600824 23.540252638903 4.90412042041145 483.325342560017 15.6147352788724 37.7230188943867 76.3496467723699 1584.1632868674 1.53124444343097 10.8060676133515 0.544546917331304 4773.2999466031 93.156052498346 44.7428245555626 0.827675893555177 17.7374700233811 55.0785298883019 46.9498260342204 84.1040718179924 58.0912026994974 1.08532575710702 1.45142517445187 3.75388376701778 1.40137495411114 41.3198726672763 24.3568755718944 25.4168005286801 4.159899211842 25.8667604504719 0.80943161669984 26.7981785147233 2.67911892758832 0.983316814018635 9.38768689592746 11.213673460921 1165.50913220903 7.28065606251831 0.618325243956232 5.84994881544416 0.175096669771527 16.1614997398151 4.10776151299245 4.02676574592742 33.4997374117751 26.1407022862548 6.99805428598104 1.95915552484822 32.8294909938022 3.46228211058834 7.85283784223676 3.15136420233318 0.549612486074767 1.53606132168029 0.0229546925381425 0.306558180044521 12.155902913338 3.78503307524249 0.254314451018607 7.43440075836735 2.59540049280494 1.19126342889462 21.8945601647637 0.528848764858144 0.799687024320557 0.494363875734457 17.3541334678158 0.236241359867337 1.53632489842194
X113 14.1342789166787 1.73160523761354 36.5434773320664 2.61049061922065 0.446893129894474 22.9262204196635 25.6824997389939 0.307034580336406 3.81065819131613 74.2890065833506 68.3761994497649 10.8546803891382 1.11326518434362 5.07473814011392 4.24398734371987 0.697038417176514 1.09252817293623 395.348181179138 81.1852431297545 1367.21711512211 0.0219432723537542 18.9728345037333 13.1000368286989 3.07651665834129 1.45340201247787 116.208072821724 18.6529321791665 0.0666617961207361 0.825692022530572 1.77453279752491 5.33483115557798 206.645553966905 0.743581436689084 2.07192301609167 6.12465508309981 26.5360826980041 4.70680813782698 5.54538250706713 21.0641313098836 20.762687096325 18.8094231242363 96.4998048177126 142.512436336417 0.917824143236616 1.35612454504678 7.94873622595133 0.4331993494133 0.226676970038742 0.0649926385394411 0.746132698121455 0.0506391784154848 7.57335232551561 0.814436990861132 7.75663299452122 1.22140763035354 8.78226208350935 0.846548267760809 20.5011604005554 1.65777544237667 2.73938194533228 0.184429324340257 3.23436334461407 24.6382581120933 49.2558115129593 23.5402503794807 4.9041213275985 507.97070656024 16.0785558592752 37.7230202723761 102.048462838619 1601.73132086422 1.53124444343251 10.8060807992019 0.544546773825041 4989.76006991634 89.2064441986051 44.7428553909519 0.827676402994345 18.5249950625375 57.4966866746372 47.5594927802239 84.660094250626 58.0911497907849 1.08273217646307 1.54570410106308 3.76788046859058 1.40075956542349 41.3198817157487 24.3569033427784 25.7469847085218 4.24572781877901 25.8709207976932 0.809431575507208 26.7985794868084 2.70341188854484 0.98331687929089 13.9338262451564 11.2136772369272 1165.51051707535 7.2806558624244 0.631170253871003 5.88937246371511 0.174670146863354 16.57834978731 4.68294953607766 4.02676630635582 35.3735987265944 29.8376512884026 6.99805546256972 1.95915681697226 32.873219292679 3.46228052098785 7.85284659497531 3.26557294939952 0.564151464041575 1.53804950962408 0.0229547046057699 0.30212507476109 12.1559109223349 4.031924890246 0.254314593940828 8.02010931212773 2.59551683526102 1.18835106727683 21.8945632177115 0.528848771751324 0.799687373731421 0.506432473823514 17.6984383170381 0.236241382130146 1.56534076101882
X114 14.1342868471143 1.73160405226174 36.5435689773073 2.58379582885873 0.450026728511852 22.9262121393941 25.6156103000255 0.304433333371594 2.97667838556038 74.3939633757137 68.3761795903738 10.7179599849869 1.11326331758914 5.07473193098769 4.15374933384234 0.697038444329307 1.08616069832308 382.670600759021 80.7961855075944 1428.24688891729 0.021943243744317 19.2189672575589 13.1000348495741 3.07651648115714 1.24269521259432 119.062443600542 18.6529370987266 0.0666617999568898 0.8256920437457 1.75302563786392 4.85041718302119 206.645588554044 0.743581150694352 2.07192228771554 6.12465228328613 26.5360674097647 4.61303235305023 5.43473528748935 25.7804351270539 20.7626871710021 19.4002608292045 97.3914390894736 142.6254165373 0.917824111773938 1.23674759942082 7.77397646186783 0.433199325663068 0.231381431030003 0.0649925210662572 0.746132689297267 0.0506392769368433 7.43703443081209 0.814436986026347 7.56605995559677 1.17877708087487 8.78224235339956 0.846548293064484 20.5011526876743 1.64380840210982 2.72794845242754 0.184429307830716 3.23436333863342 24.5297314715235 44.5236282400854 23.5402498229486 4.90412045601072 489.519851578156 15.4498114256987 37.7230194796612 86.3202600430977 1538.48316296755 1.53124473735102 10.8060654978176 0.544546697840147 4757.67149839535 77.6252886586785 44.7428358598901 0.827675930981229 18.1377188426885 54.6407648285178 46.8925276715893 84.7527346926961 58.0911806707519 1.08309676031829 1.44601508821432 3.75539175880309 1.40189143410819 41.3198610289209 24.356871069437 25.3059620102102 4.17835787586249 25.8582405955867 0.812071271905828 26.798374556007 2.68082736306076 0.983951423301542 40.9696814072974 11.2136734016842 1165.5102851044 7.28066816409558 0.612150438956903 5.85628814686078 0.172624558063976 13.1127450749818 4.6108284612359 4.02676579455924 32.5621812354579 31.9149493522729 6.99805458214967 1.95915573626051 33.6696216325748 3.46228191151849 7.85284549966211 3.1642152122653 0.561569604040731 1.53693773707632 0.0229546929729009 0.307947074875154 12.1559042884336 5.04159892616958 0.254314448518274 8.86098170703049 2.59546599142132 1.19068178169136 21.8945594518052 0.528848758184436 0.799687085733494 0.502328235099586 17.5329163794949 0.236241367192989 1.53632274092674
X115 14.1342831255818 1.73160387958909 36.5434506776583 2.57509952696378 0.441919372113531 22.9262301099152 25.9871668005895 0.295609559819109 3.69009207813811 74.2731456644379 68.3761900329612 10.2417371653392 1.11326326201379 5.0747289813824 4.27234614315612 0.697038388577603 1.07251007793405 386.05620171353 86.2247890877279 1656.73209389467 0.0219432723442222 19.0112810506398 13.100034911691 3.07651661367921 1.30744297799309 104.511933156823 18.6529307069773 0.0666617196449818 0.825692008199299 1.71740570179666 5.38305039402155 206.645505133653 0.743581010620845 2.07192219364073 6.12464982688744 26.5360550911181 4.44101264607445 5.38801150848504 20.1433143592661 20.7626816134873 18.3980188878782 95.6852797865452 142.103073613635 0.917824068152803 1.21389698323288 7.68465053556626 0.433199167924157 0.237116955797461 0.064991862235634 0.74613261954884 0.0506390489757873 7.30970013825156 0.814436936824218 7.50032813059064 1.17184483171869 8.78223798921036 0.846548215343135 20.501140877984 1.61131411952583 2.72629148083582 0.184428895190139 3.23436317903474 24.5102625488854 54.6592291091005 23.5402579732733 4.90412031874067 518.268242767268 16.270113068996 37.7230250731928 99.4543261658607 1730.63630160466 1.53125355962949 10.8060707235073 0.544546631746011 5599.26021407155 103.640759965343 44.7428401835343 0.827676469675123 19.6966836141095 56.4414557026711 48.0068119805946 84.5063184384825 58.0911839609765 1.10091623387061 1.48419859590094 3.7546696504098 1.38214376993747 41.319861508722 24.356863538422 25.0985948431641 4.17599201667499 25.8377793719544 0.80943151851685 26.798188315948 2.67911884001945 0.983316857866273 11.0120886124999 11.2136769759932 1165.51070178418 7.28065561207494 0.612815019928259 5.84083946145357 0.159684036910762 18.2749745828809 3.80309075429082 4.02676564919619 33.8065945618736 24.9232109613426 6.99805409975386 1.95915516810038 32.6048354138297 3.46228037482623 7.85284765676953 2.96265596707504 0.546478830073956 1.52875007929542 0.0229546246685512 0.302325770817238 12.1559016502563 3.64855362576289 0.254314451565594 7.82486955250507 2.59532339970717 1.18102569617117 21.8945591018922 0.528848676273294 0.79968766681559 0.480936532123958 17.096452600223 0.236241340642959 1.52895383002751
X116 14.1342196688522 1.73160405366534 36.5434306133259 2.58217915569655 0.444929373999282 22.926211299737 25.9163828303722 0.302275087174481 4.17235552843737 74.0700673909302 68.3761626760112 10.1642428638578 1.11326326201257 5.07473104716076 4.1197186340537 0.697038404001005 1.10113208377017 348.166306738573 84.0030554986561 1310.13920906534 0.0219432723129729 18.5250447941699 13.100035731279 3.07651652379917 1.32058648147012 100.656753581383 18.6529317951154 0.0666617955055669 0.825692025866996 1.74309640332777 4.70290447671987 206.64547291206 0.743581134955831 2.07192211062284 6.12465117023466 26.5360657100974 4.53838341354679 5.41578502197914 18.7156771896387 20.762681366501 18.6313941484443 95.5322479012552 141.841810033297 0.917824115781638 1.22842051639676 7.74646054333971 0.433199302179211 0.234385946394324 0.0649923672175548 0.746132682885689 0.0506393092200084 7.41166937358827 0.814436961050616 7.54902834892622 1.1774146771897 8.78223994133842 0.846548273727238 20.5011478890551 1.63458870030173 2.72511681386583 0.184429227736633 3.23436332225115 24.5288905803973 52.8719081642 23.5402525313236 4.90412042041145 490.485491243224 15.7402746965998 37.7230217188873 81.9762058400816 1540.11117854347 1.53124885449392 10.8060685606957 0.544546702751049 5270.85191042784 86.8053303178298 44.7428301348306 0.827676288805032 18.9247407605778 54.7693308541037 47.1464331875097 84.3984669365045 58.0912049040274 1.08532575710702 1.45142517445187 3.75267467898447 1.40137495411114 41.3198624074003 24.3568808886091 25.2705692149987 4.159899211842 25.8562211463735 0.80943161669984 26.7981756727571 2.67911892758832 0.983316814018635 10.060732633787 11.2136745082073 1165.50984126471 7.28066492361772 0.618325243956232 5.84994881544416 0.175096669771527 14.864148011857 4.10776151299245 4.02676574592742 33.3446042565704 25.2051203331574 6.99805428598104 1.95915552484822 32.8294909938022 3.46228070329279 7.85283784223676 3.08491511950867 0.549612486074767 1.53606132168029 0.0229546925381425 0.306558180044521 12.1559001091395 3.61416536365588 0.254314451018607 7.55154244901359 2.59540049280494 1.19126342889462 21.8945595565643 0.528848764858144 0.799687024320557 0.494363875734457 17.3541334678158 0.236241359867337 1.53632489842194
